0.35276347	0.37581503	0.19127363	-0.2487349	0.3387824	0.26472524	-0.25895536	-0.41744924	-0.43279573	0.37141445	-0.343589	0.40058646	-0.32733554	-0.3027997	0.34985054	0.3686413
0.3768714	0.4543558	0.405214	-0.39383188	0.46455437	0.42929056	-0.3746907	-0.43622392	-0.3609596	0.44322142	-0.45487505	0.47351027	-0.36261946	-0.3842427	0.36910835	0.47990754
0.45270625	0.5432809	0.4269933	-0.3824772	0.467295	0.40884686	-0.38957337	-0.4479745	-0.45202026	0.5095709	-0.5399027	0.47767013	-0.44825518	-0.4371999	0.4764767	0.5173481
0.51345885	0.5846597	0.514582	-0.41155994	0.54262584	0.43703935	-0.4730767	-0.53444105	-0.5013812	0.5710207	-0.5775812	0.53887683	-0.50550216	-0.5714793	0.52512383	0.5119261
0.37541345	0.32851937	0.09561035	-0.19980466	0.27153313	0.21767111	-0.18412203	-0.37085995	-0.45310837	0.38988167	-0.36628193	0.33518416	-0.26481268	-0.19768356	0.36008328	0.3607488
0.96195304	1.0555235	0.9385525	-0.8459658	0.9967809	0.93805075	-0.8172964	-0.97571003	-0.9169637	1.0472517	-1.0565279	0.98534787	-1.0018781	-0.9913232	1.0289093	1.0297346
-1.8293701	-1.808045	-1.5291889	1.5296482	-1.7819135	-1.6128994	1.64538	1.8453553	1.8057743	-1.9540809	1.9115278	-1.8008835	1.6948766	1.7219101	-1.7614297	-1.8699598
0.01898246	0.04086137	-0.034217503	0.03755143	0.047266617	0.050004583	0.007157266	-0.06862758	-0.1249185	0.043575518	-0.025460688	0.045906633	0.02589974	0.06080573	-0.043150105	0.0023289246
-0.40550905	-0.3828292	-0.36501426	0.28822818	-0.3269496	-0.33924612	0.3246749	0.34379873	0.3743829	-0.44147074	0.34493697	-0.43893528	0.3294636	0.39250794	-0.3400939	-0.42296296
-0.09963611	-0.08395981	-0.015316374	0.0639201	-0.09126313	-0.08670473	-0.0076291463	0.12802272	0.12073165	-0.11673344	0.0864403	-0.096973024	0.09045839	0.11623589	-0.06478514	-0.04850365
-0.34629872	-0.40080106	-0.30977556	0.28329954	-0.35123754	-0.3612713	0.31357703	0.33109263	0.3489452	-0.4363508	0.41345674	-0.42490405	0.31788853	0.36814564	-0.38644582	-0.3389967
0.02237734	0.0077163787	-0.03185278	0.021168426	0.08242608	0.041866783	-0.03760286	0.00884267	-0.06967064	0.05829857	-0.09142554	0.056749076	-0.0037323097	-0.04981593	-0.005503968	0.026727738
-0.010902795	0.031207995	0.07208749	-0.05656135	-0.039400097	0.030278318	-0.0474726	0.027417723	0.038846135	-0.003956112	0.02953337	0.037162174	0.028247125	0.02327668	-0.0028227544	-0.0014526803
-0.08028059	-0.07517378	0.0053321198	0.06206847	-0.06481276	-0.09584101	0.030290881	0.05196608	0.060833424	-0.09742476	0.12065674	-0.104538135	0.006099251	0.041647244	-0.08090742	-0.049818333
0.18867177	0.22052917	0.1835772	-0.12221483	0.20062618	0.13489714	-0.11740157	-0.15878549	-0.12426821	0.20314604	-0.24365483	0.21181642	-0.13434573	-0.14596085	0.12282065	0.18880115
-0.14394958	-0.2042953	-0.11064408	0.08871655	-0.11155342	-0.11987195	0.03049838	0.14956063	0.21161254	-0.19180909	0.1668471	-0.16428423	0.0883933	0.16986908	-0.12329227	-0.18114048
-0.634518	-0.65732664	-0.6203951	0.5874988	-0.62233466	-0.63635445	0.6145076	0.6281813	0.6270153	-0.68369514	0.72059923	-0.7380418	0.5969226	0.71768653	-0.6330147	-0.70122117
0.3614658	0.42420498	0.37597576	-0.39064673	0.34693605	0.35937425	-0.45850083	-0.43557745	-0.37857348	0.36171407	-0.44406843	0.39436522	-0.44252414	-0.42695633	0.3300892	0.4343095
0.0022106061	-0.07061626	-0.010609501	-0.0055965376	-0.021874068	-0.037194964	-0.03164546	0.101223476	0.09261264	-0.08768638	0.09106211	-0.04835517	0.014460592	0.0028600115	-0.05076153	-0.027562054
0.30607837	0.3845906	0.30531633	-0.26705945	0.30889094	0.29302981	-0.34734553	-0.35298404	-0.33455583	0.33012396	-0.3123354	0.3864234	-0.30489552	-0.33327016	0.33441797	0.31402662
0.012580989	-0.069058366	0.08974177	-0.06013709	0.049723756	0.05082655	-0.07137388	0.0068052625	0.029521674	0.049449533	0.016193215	-0.0108039295	-0.055366427	-0.033249423	0.0061872406	0.016827825
0.1574915	0.0946988	0.21203296	-0.17567265	0.17141794	0.17333782	-0.21470052	-0.12239838	-0.107702725	0.087942064	-0.11858858	0.13915609	-0.10571688	-0.16880307	0.08526198	0.0949302
-0.44577256	-0.50405735	-0.383986	0.44217977	-0.47043043	-0.49559656	0.38257012	0.52583694	0.5179794	-0.5366194	0.5058483	-0.5683024	0.46371275	0.4256673	-0.5204819	-0.5423055
-0.15525006	-0.1696247	-0.18104479	0.114705	-0.1902789	-0.13209046	0.076638386	0.1681895	0.24301513	-0.1955007	0.2159268	-0.2594766	0.18778056	0.18376598	-0.22052471	-0.19015586
-0.14611124	-0.11944455	-0.09602089	0.08752128	-0.19292904	-0.1503176	0.13023306	0.101522736	0.11179824	-0.13220346	0.13661076	-0.17734095	0.09950635	0.106645115	-0.16271988	-0.12744235
1.3559899	1.3844408	1.3192595	-1.2252421	1.3523046	1.3195198	-1.2196018	-1.3280947	-1.3406574	1.4657685	-1.5407368	1.4238844	-1.3334954	-1.389168	1.280509	1.4832716
0.75807536	0.74336207	0.65050304	-0.58955854	0.7280789	0.7034967	-0.5937601	-0.73975796	-0.71422726	0.7960591	-0.7634454	0.7969934	-0.69832337	-0.74502033	0.65476906	0.7355191
0.46188724	0.44976506	0.35583222	-0.32410032	0.39588627	0.41011262	-0.32084432	-0.36622402	-0.38418487	0.5025737	-0.47079974	0.46808448	-0.42500964	-0.36123735	0.4220209	0.425594
0.23457669	0.2890747	0.15603107	-0.18779548	0.25561345	0.20622781	-0.19759864	-0.2963326	-0.34053624	0.28780445	-0.29338738	0.3148265	-0.26485386	-0.19635598	0.24895711	0.3529903
0.30386224	0.26242992	0.223152	-0.14695735	0.2753082	0.2590281	-0.14044458	-0.29608065	-0.22181118	0.29414222	-0.2760012	0.21471213	-0.23045897	-0.27504188	0.23094477	0.23669958
-0.38132274	-0.46331933	-0.29549307	0.26664138	-0.43069512	-0.35276687	0.31853387	0.39725024	0.35869932	-0.3937321	0.4945592	-0.42658255	0.2936743	0.40716484	-0.34318212	-0.36216295
0.044377726	0.08972051	-0.06582651	0.060379613	-0.03174057	-0.037549615	0.013511246	-0.11763473	-0.059901718	0.05991531	-0.008117077	0.03236554	-0.042772163	0.0021916935	0.010896158	0.04954929
-0.10521024	-0.0736939	-0.07396552	0.1147194	-0.059094958	-0.10474465	0.09952231	0.10476753	0.07406813	-0.16114515	0.07121471	-0.08245239	0.09082023	0.04927583	-0.052497547	-0.10499046
-0.6323124	-0.62327576	-0.5861842	0.537526	-0.66093713	-0.550832	0.55352914	0.6009654	0.5391376	-0.65584093	0.70017236	-0.64780587	0.5430889	0.5757884	-0.6361281	-0.62545514
-0.004785738	-0.0065693785	0.05355028	-0.043010943	-0.012485329	0.020055875	-0.08223039	0.036909036	0.04611091	-0.024774995	0.08078179	0.018601606	0.009770831	0.05862148	-0.054890055	-0.002187171
-0.07604988	-0.08394646	-0.04505659	0.027073884	-0.10018998	-0.016917836	0.0521676	0.052724387	0.014072073	-0.08039831	0.016704975	-0.03545639	0.028652824	0.07579673	-0.0013186431	-0.048864838
0.09567452	0.07738402	0.1304435	-0.07015734	0.14405854	0.09030094	-0.05192013	-0.0850328	-0.06555564	0.12894645	-0.122234136	0.052863363	-0.09591706	-0.14076677	0.07146532	0.09660673
0.82677096	0.89943826	0.7653395	-0.7346398	0.82382286	0.8137131	-0.6954555	-0.80553985	-0.83033276	0.85582113	-0.9847974	0.878269	-0.86720175	-0.8609569	0.84035116	0.92460555
-1.4659615	-1.4574143	-1.2519469	1.1927594	-1.4489791	-1.3240644	1.2990271	1.4185294	1.4271011	-1.5263126	1.5202284	-1.4852036	1.3552587	1.3330687	-1.3490072	-1.5043018
-0.019850293	-0.05601376	0.03749551	-0.009667042	0.037596535	-0.014577912	-0.0925334	0.0051506683	0.06363243	-0.078055814	0.028362582	-0.05922534	-0.019201718	-0.029144134	-0.027540008	0.018453741
-0.22322373	-0.31207243	-0.17429602	0.24357072	-0.29429784	-0.23813604	0.23502226	0.31548953	0.34551066	-0.343865	0.33771104	-0.27153328	0.23486492	0.29450953	-0.27896374	-0.29683247
-0.097714804	-0.146209	-0.10941497	0.07754789	-0.10479571	-0.1507016	0.054818325	0.15978128	0.14843094	-0.13983154	0.15615836	-0.14208764	0.12892045	0.09193076	-0.11858433	-0.18733993
0.21656962	0.23718841	0.12531118	-0.15397501	0.17778227	0.16633298	-0.1301554	-0.1750536	-0.22675699	0.24628316	-0.20016448	0.29869217	-0.25124687	-0.22686428	0.22198859	0.19154993
0.073435664	0.14505123	0.04155308	-0.031357072	0.08170629	0.10828864	-0.03191492	-0.13912597	-0.11258447	0.16483434	-0.15797466	0.08995003	-0.11644427	-0.045203462	0.08193466	0.122954085
-0.1798317	-0.25192428	-0.23932925	0.1421465	-0.16166763	-0.17354612	0.2019037	0.22333962	0.19707157	-0.21897337	0.21706319	-0.26930085	0.18907647	0.27215874	-0.19962557	-0.1837616
-0.13917801	-0.16490006	-0.081893444	0.06920317	-0.12756081	-0.060816225	0.040581614	0.08098213	0.07676995	-0.09543058	0.16509359	-0.14610703	0.13468182	0.07434068	-0.09559237	-0.1456066
-0.36365187	-0.3209386	-0.29496843	0.28032446	-0.30247015	-0.27522734	0.3497306	0.3304721	0.30760697	-0.38409394	0.33076942	-0.35799354	0.29580998	0.29051888	-0.29730907	-0.3195548
-0.2828799	-0.34379876	-0.24783738	0.24003047	-0.30727446	-0.23115848	0.22357789	0.31517327	0.35280663	-0.2772131	0.42357188	-0.329373	0.22958547	0.30874905	-0.32356727	-0.34362295
0.20685972	0.28147134	0.1856227	-0.1603562	0.2049263	0.17917177	-0.12696831	-0.34430522	-0.30879396	0.21643789	-0.26542893	0.24874334	-0.2078327	-0.23664339	0.22484481	0.29796055
0.41398954	0.55740607	0.46819195	-0.40682822	0.41882706	0.40158674	-0.38663238	-0.4632581	-0.49608526	0.50670797	-0.51920104	0.48957035	-0.43075788	-0.49347523	0.47776464	0.48309144
-0.28116345	-0.22404289	-0.21916807	0.21765228	-0.22148558	-0.15922788	0.21873434	0.3216024	0.24445674	-0.27260134	0.3246908	-0.25181332	0.17082426	0.27773702	-0.2425076	-0.26082823
-0.6502628	-0.71994454	-0.6361567	0.62562627	-0.7122955	-0.637219	0.64752334	0.7321333	0.75654936	-0.77379304	0.78364754	-0.665675	0.6927438	0.6647281	-0.7403832	-0.701718
-0.47336578	-0.540579	-0.42909402	0.41504082	-0.43985128	-0.37490776	0.4141223	0.4977838	0.45568994	-0.48358214	0.5373606	-0.4759556	0.44589573	0.46677753	-0.41521534	-0.44849393
0.41363364	0.31506097	0.37797824	-0.29706457	0.36987808	0.3144282	-0.33036417	-0.33512032	-0.31592622	0.42591143	-0.38683093	0.32125384	-0.37323466	-0.3248185	0.37632248	0.35737887
-0.015642865	-0.06469284	-0.004288789	-0.044500384	-0.034055762	0.04568102	0.017066594	0.012142923	-0.0067072	-0.022895385	0.07473701	-0.027793422	-0.008572348	-0.027016617	-0.024993733	-0.04868472
0.38136876	0.41840187	0.30166647	-0.34607074	0.3644053	0.3177901	-0.29808915	-0.36591923	-0.35115793	0.38524947	-0.40927145	0.38103622	-0.37936434	-0.36204457	0.33382374	0.42491594
0.43486878	0.5001524	0.45441985	-0.38614154	0.4816172	0.38976634	-0.37356105	-0.47457087	-0.46736014	0.54571515	-0.54656774	0.5078913	-0.49311164	-0.48787045	0.446609	0.4680065
0.3559865	0.3137693	0.38136998	-0.30573604	0.31825027	0.32316238	-0.37820214	-0.35051292	-0.26902792	0.33297023	-0.30098176	0.36906892	-0.35381088	-0.31047177	0.2961736	0.34887064
-1.1307014	-1.1888229	-0.9731673	0.94278586	-1.1109921	-1.0627643	1.0473036	1.1736318	1.1101255	-1.1978568	1.2078353	-1.1565174	1.0831198	1.0758508	-1.1014454	-1.2254732
0.58684397	0.6809425	0.55479735	-0.5718006	0.69350517	0.62945944	-0.58342093	-0.6369357	-0.6444914	0.66459143	-0.70399183	0.6192723	-0.6468732	-0.62126124	0.6282371	0.6656373
0.28270674	0.28668988	0.26456693	-0.196179	0.28575003	0.19266477	-0.22130951	-0.22419438	-0.25797254	0.23789735	-0.26150095	0.27642325	-0.21498771	-0.27363992	0.2173995	0.2559422
0.19767022	0.25177068	0.16135535	-0.16631691	0.17978014	0.18163808	-0.13429923	-0.2333263	-0.19348358	0.2662999	-0.2348777	0.23215257	-0.14370935	-0.23684525	0.20741068	0.2216644
-0.29155853	-0.3120007	-0.21979098	0.2674713	-0.28233972	-0.2070995	0.20883335	0.31658107	0.29743075	-0.3171305	0.2426841	-0.2987855	0.19774407	0.24939272	-0.28150067	-0.2919584
0.16017136	0.20454252	0.18158652	-0.116697334	0.17876074	0.11237483	-0.16732445	-0.20275368	-0.11135273	0.20260385	-0.2443408	0.16309103	-0.1593858	-0.18751755	0.16443175	0.14383644
0.21119753	0.23576397	0.20006372	-0.26242268	0.26386082	0.24048233	-0.24717803	-0.20631984	-0.26340157	0.29955968	-0.3144497	0.21103069	-0.25086114	-0.31721377	0.204829	0.27368787
-0.018132342	-0.12365646	0.010317929	-0.030624269	-0.043547094	-0.031031875	0.034154914	0.11676444	0.089930415	-0.052563075	0.0958862	-0.11905853	0.023621151	0.01447986	-0.088187836	-0.08571671
-0.16955797	-0.14868183	-0.11342691	0.12300833	-0.13277791	-0.15048942	0.14531997	0.18899906	0.15407029	-0.15075795	0.15352476	-0.147656	0.16152485	0.09062436	-0.14200859	-0.16010067
0.5202497	0.5534433	0.41119882	-0.50209814	0.5037713	0.47450274	-0.51604635	-0.5384089	-0.5362903	0.5252793	-0.5956901	0.5878266	-0.5279749	-0.51542133	0.5496961	0.5551295
0.017185615	-0.026815245	-0.030950658	-0.010603891	0.04403744	-0.016934758	0.031336732	0.03259836	-0.028547155	0.019240376	-0.0045917984	0.056935146	0.019806806	-0.025675884	0.029243624	0.05559453
-0.7673554	-0.823294	-0.6835328	0.6329383	-0.77991587	-0.76278174	0.7254655	0.77607787	0.8226419	-0.8236595	0.87676764	-0.80633765	0.73353577	0.7649965	-0.7951838	-0.87590444
0.06326626	0.11077224	0.17890534	-0.16138712	0.086116165	0.14188144	-0.17677309	-0.08405958	-0.111968234	0.10142875	-0.08976089	0.052384183	-0.07615756	-0.15795952	0.110100254	0.07045885
-1.9984034	-2.0691664	-1.8754162	1.7858009	-2.021313	-1.8890957	1.8876377	1.9534614	1.9425471	-2.0672233	2.134589	-1.9752765	1.8728336	1.9626362	-2.0436547	-2.1810002
-0.6270611	-0.6994508	-0.56754535	0.49852747	-0.62760764	-0.6140933	0.5831798	0.70567685	0.63432455	-0.6975643	0.6575285	-0.65404606	0.6517881	0.6682404	-0.62803996	-0.72598785
-0.2531152	-0.32436582	-0.24240015	0.2757956	-0.33710095	-0.3299421	0.32042465	0.28127283	0.33745182	-0.31475294	0.340559	-0.3370802	0.329331	0.30819103	-0.2962367	-0.29339987
-0.09704002	0.0039208313	-0.20508128	0.113373965	-0.040411856	-0.12320546	0.1969601	-0.0044747125	-0.048317645	-0.107681386	0.068502665	-0.008406762	0.14376672	0.11428873	-0.06422044	-0.012489333
0.56813776	0.52018726	0.5537574	-0.5266415	0.5747653	0.4665251	-0.58586293	-0.5506305	-0.49341065	0.6026731	-0.59128875	0.5145125	-0.5531469	-0.50388443	0.51015526	0.6347042
0.09117505	0.10032799	0.076081626	-0.114268444	0.10451106	0.072225936	-0.096705474	-0.098049276	-0.11473226	0.037364885	-0.10014865	0.102120064	-0.118328676	-0.09719835	0.08199778	0.095882416
-0.092407994	-0.08525649	-0.058554087	0.061688192	-0.081975505	-0.07077943	0.04296399	0.14281316	0.11755027	-0.067777164	0.06357322	-0.06794999	0.11067054	0.09436859	-0.098894976	-0.13568348
0.2695273	0.2941198	0.20716423	-0.277352	0.31619826	0.25443575	-0.25206146	-0.29928082	-0.30399755	0.25524896	-0.32079685	0.28424153	-0.26195118	-0.28445244	0.26469564	0.2552601
0.055317372	0.03708349	-0.02681615	-0.017544255	0.062345147	0.049411718	0.025770934	-0.032731157	-0.1228903	0.06452594	-0.047780074	0.025498593	-0.03539351	-0.017156241	0.020832436	0.06371517
-0.12799811	-0.17412463	-0.1706136	0.16932613	-0.14078243	-0.08458411	0.14232497	0.11414067	0.13290821	-0.1643673	0.18908368	-0.09658747	0.14305061	0.17666808	-0.1624659	-0.19528346
-0.15500188	-0.20056131	-0.15092766	0.095176496	-0.2272731	-0.13269712	0.17090575	0.18104294	0.1985269	-0.15384762	0.2292463	-0.19859669	0.18958683	0.21243158	-0.22421463	-0.24831274
-0.44502234	-0.46258107	-0.39565775	0.38986662	-0.46786013	-0.39106962	0.30614084	0.41572997	0.33892238	-0.47546193	0.50829226	-0.48292792	0.37540767	0.4081968	-0.38953474	-0.48426163
0.14445077	0.17582507	-0.004875825	-0.1085	0.1711275	0.12740968	-0.11069305	-0.19223537	-0.21241929	0.17516978	-0.18433064	0.1743455	-0.07024828	-0.052624915	0.19295363	0.20272146
-0.07000472	-0.04230421	-0.094455145	0.057904553	-0.08287961	-0.093945056	0.10303721	0.025218878	0.108527176	-0.09238676	0.021181552	-0.022580842	0.076200366	0.11045464	-0.03269086	-0.08694342
-0.31701267	-0.28072014	-0.2672792	0.23398188	-0.23331043	-0.24530734	0.34114826	0.28904897	0.25308976	-0.23781165	0.26762393	-0.2781221	0.2084671	0.27687293	-0.24579902	-0.3191829
-0.11424977	-0.16677746	-0.050750397	0.04431652	-0.14199023	-0.04660113	0.119245976	0.15525341	0.14171991	-0.17852826	0.15758573	-0.10701253	0.11860868	0.13428986	-0.070556946	-0.12922148
-0.32762218	-0.27608293	-0.20955457	0.27211782	-0.2724376	-0.2236358	0.25921464	0.32510787	0.26286122	-0.23891355	0.32463846	-0.28306708	0.27364498	0.3140097	-0.23393556	-0.28133032
-0.07633135	-0.055715393	-0.040728223	0.023298053	-0.09104691	-0.03926223	0.10763003	0.09788313	0.10303704	-0.11310146	0.10085317	-0.1045191	0.0745637	0.09921397	-0.1322821	-0.08408523
-0.019425198	-0.05723186	0.020955961	-0.018336026	-0.05376864	-0.04019923	0.06941022	0.10867214	0.11447809	-0.027220765	0.1428456	-0.055842143	0.02854066	0.08865567	-0.12836966	-0.0617354
0.11432867	0.18460378	0.08836505	-0.14331122	0.15541404	0.14038745	-0.1437697	-0.1964433	-0.12073295	0.20434546	-0.16841742	0.1668014	-0.08997161	-0.10579991	0.17194586	0.19457577
0.4122634	0.3744391	0.22523521	-0.33748496	0.3162696	0.2849703	-0.21098189	-0.41145188	-0.38466874	0.450243	-0.44046545	0.3831593	-0.36646095	-0.37947255	0.3872877	0.40004113
-0.105653405	-0.14249165	-0.21274029	0.18822357	-0.1735558	-0.18583183	0.21223938	0.08545386	0.10627669	-0.10075852	0.10683749	-0.07689065	0.13693036	0.19770934	-0.13295643	-0.10505522
0.37751928	0.38282013	0.41177037	-0.31773055	0.34553176	0.3690625	-0.31108373	-0.34040275	-0.35084417	0.38806683	-0.45083317	0.41666862	-0.361996	-0.4158133	0.40486872	0.34471497
-0.102315225	-0.08192529	-0.09352263	0.07886454	-0.10985402	-0.06231057	0.091533765	0.10194879	0.09602047	-0.05773443	0.1301461	-0.14848992	0.08200521	0.12554604	-0.109782	-0.14240876
-0.7416146	-0.7759873	-0.7708614	0.7754842	-0.7919511	-0.69920224	0.74074215	0.74145555	0.6525818	-0.75308955	0.78365105	-0.7412275	0.8050623	0.81081593	-0.7100236	-0.77096057
0.31381974	0.36277774	0.2148081	-0.25505894	0.38509986	0.26875326	-0.28540897	-0.4032929	-0.3800729	0.34805864	-0.37082964	0.33303812	-0.2957471	-0.23593561	0.31525007	0.39944094
-0.2520712	-0.2506347	-0.18581492	0.16299902	-0.2538094	-0.25275308	0.19269718	0.24293059	0.27513075	-0.23754276	0.22243217	-0.25645912	0.22693351	0.22439152	-0.2520026	-0.2604152
-0.2850847	-0.2973478	-0.26446998	0.18303005	-0.2838813	-0.19495597	0.17142197	0.22327287	0.2682743	-0.23534513	0.26604924	-0.2971319	0.21613076	0.26274547	-0.19576016	-0.25469795
-0.26676798	-0.28370607	-0.18891717	0.20581445	-0.2671609	-0.26613736	0.24662511	0.23773941	0.28261963	-0.21068779	0.27416128	-0.25706705	0.20946322	0.27276003	-0.20185398	-0.27340868
-0.48535132	-0.49235123	-0.43275928	0.45506653	-0.5365695	-0.4353567	0.51207656	0.5400364	0.5220707	-0.50738895	0.5107203	-0.49694887	0.53839546	0.5256938	-0.5122952	-0.5945687
0.16244447	0.19226316	0.19769712	-0.117085524	0.23717926	0.13464357	-0.18086156	-0.24541152	-0.21158841	0.21860847	-0.30318376	0.1847883	-0.20336704	-0.2547412	0.24389262	0.24384911
0.67793965	0.696763	0.560578	-0.51397604	0.7105347	0.57924694	-0.5639603	-0.6548178	-0.6404458	0.72597903	-0.76604235	0.6620404	-0.6568291	-0.69250053	0.7097372	0.68476295
0.20504634	0.17666139	0.25854313	-0.23858123	0.29566583	0.21689242	-0.29627523	-0.18453929	-0.16437674	0.29986706	-0.2653988	0.19588722	-0.22358064	-0.19647267	0.2534483	0.29505903
0.7044779	0.80811626	0.64465356	-0.7213347	0.7489172	0.6809149	-0.6745667	-0.6942626	-0.7480696	0.8071112	-0.8265262	0.79132855	-0.75110537	-0.73030883	0.71405953	0.77197355
-0.10026444	-0.1102503	-0.18840604	0.13958535	-0.10808431	-0.07565311	0.083020784	0.14486194	0.1199067	-0.122029975	0.16458727	-0.17917188	0.13586311	0.12327777	-0.11669342	-0.18242247
0.33969292	0.3931523	0.3517538	-0.32125124	0.44759634	0.3996839	-0.34463194	-0.3887085	-0.41419414	0.46340188	-0.42684	0.44430742	-0.3920259	-0.34275326	0.45534232	0.42933694
0.37976795	0.37919417	0.35144383	-0.30128962	0.3670773	0.3903163	-0.3781229	-0.4018083	-0.3418241	0.39210173	-0.38372484	0.3487054	-0.38180512	-0.3602906	0.38598117	0.33533433
0.69001323	0.69123477	0.6486419	-0.6104313	0.64734113	0.5567697	-0.59858507	-0.6465153	-0.5816899	0.6702053	-0.6790153	0.60781145	-0.6167224	-0.61485636	0.6729165	0.69494176
0.060625404	0.11790683	0.07514623	-0.056139257	0.14941823	0.13137999	-0.05511632	-0.08966524	-0.11675732	0.06367813	-0.11311766	0.10061126	-0.069230735	-0.072314896	0.12850446	0.14525002
0.15856875	0.098232225	0.15884356	-0.14353964	0.11576617	0.17188482	-0.06941954	-0.13633664	-0.09186698	0.13671546	-0.13405375	0.1136595	-0.16724397	-0.1363983	0.095844544	0.14369468
0.6857734	0.6646395	0.68074065	-0.61111647	0.6242513	0.65459883	-0.67412174	-0.67462003	-0.6255142	0.67703193	-0.71410525	0.7290526	-0.6476607	-0.65917486	0.6877588	0.7098478
-0.12444671	-0.10578908	-0.06787971	0.08532839	-0.16763526	-0.07765291	0.18839552	0.04773551	0.060415637	-0.06397197	0.11408172	-0.0883095	0.056448437	0.1028424	-0.09524691	-0.12250162
-0.048923228	0.084695145	-0.09218158	0.025058858	0.0026135605	0.016959118	0.052906148	-0.038700283	-0.023040785	0.025662102	-0.033151027	0.004902277	0.051875412	0.041929193	-0.0014034892	0.03105497
